,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
4022,420.5643752022012,224.30100011044055,3246.356439023425,1182.586969308489,15.020156262637776,644.8653753070736,0.00013438181974234395,5307.12187748696,975.3088129615744,3733.0095017509657,7868.55919118459,43.05778127572014,2249.0180635571087
4023,418.66200257458945,224.35475736273798,3656.782228192756,1256.987591452535,15.023756077836124,643.0167599326054,46.072851962186164,5873.287040841384,1282.0271849076707,4136.540838793159,6472.234116288234,43.06810074757069,2393.7851343157026
4024,419.92816998134805,224.49620543312648,3967.7699879337015,1272.8133075738474,15.033228045561328,643.4221602082894,191.42310374035074,6286.89596723928,1395.0835623168382,4328.567460945806,4763.528858965953,45.099684129893845,2384.26996749169
4025,422.5783668871221,225.84354524938948,4730.669461117481,1303.8700678969672,15.056236351824378,644.406915774566,335.25219605812845,6851.591288263042,1595.9610530836014,4724.64696657755,2221.296736146396,45.16870905147361,2239.364219766188
4026,428.625310312755,225.85642815167745,5204.735910918741,1603.0787366912762,15.057095211948724,645.4474813364818,658.4969638517988,7189.2610595942415,1777.7410411270562,5153.541787204805,814.0869476882696,42.15986658991109,1954.4109582575004
4027,432.1169511252332,229.72025270621202,5445.483170964385,1946.0442552995107,15.179752382049896,652.7293524019661,878.4016711391746,7620.235695476766,1833.714087676954,5078.133163333861,92.09049778127762,42.50330666861748,1596.9099505266995
4028,428.1640225248162,228.68996026666312,5527.849391973152,2147.8722259322262,15.111671384197354,653.8316485138379,1605.8669456550226,7657.587612244543,2139.8126678611898,5357.591227722506,0.0007444769190415437,46.342458909463026,1406.3928833968696
4029,428.30996246440776,229.30745631972937,5676.1171676502145,2101.1432120866784,15.152475087893205,655.5970887717815,682.8715439286664,7426.7331227198965,2049.6247967903405,5321.549250610711,0.0010165013304040255,45.45742526220932,1331.3974776590394
4030,426.5720841900196,228.9169340692854,5522.242867659762,1903.94348687816,15.126669652981889,654.4805736149477,442.70719848558974,6281.601684195031,1741.5838992789854,5050.290774514336,0.0008444652534015547,45.38000895717534,1300.8935900812262
4031,422.00000000177357,228.00000000177388,4172.0000000017735,1967.0000000017737,15.000000001778435,648.0000000017735,692.0000000017735,5782.0000000017735,1386.0000000017735,4505.0000000017735,1.8596674757489335e-09,44.00000000177561,1347.0000000017735
4032,427.4009610710967,227.74652151077706,3690.0956216246723,1975.4753341443336,15.049329617378504,651.134328015576,1.0032886433215187,5597.347328178284,1057.466227623263,4246.920817383354,0.00032886651899382896,46.151277488579154,1445.7389316928306
4033,424.0000000003674,227.00000000036738,3961.0000000003674,1834.0000000003674,15.000000000367278,650.0000000003674,3.7025846235912457e-10,5148.000000000367,877.0000000003674,4231.000000000367,3.7025846235912457e-10,45.00000000036728,1602.0000000003674
4034,428.0000000003001,227.00000000030005,3818.0000000003,1677.0000000003001,15.00000000029993,650.0000000003,3.0188788390543746e-10,5104.0000000003,833.0000000003,4113.0000000003,3.0188788390543746e-10,46.00000000029997,1765.0000000003001
4035,426.0000000002927,227.0000000002927,3871.000000000293,1694.0000000002926,15.000000000292586,651.0000000002927,2.9444587155035025e-10,5115.000000000293,857.0000000002927,4254.000000000293,2.9444587155035025e-10,47.00000000029262,1839.0000000002926
4036,425.00000000087164,227.00000000087152,4044.0000000008718,1904.0000000008718,15.000000000872275,650.0000000008716,8.928558322219544e-10,5178.000000000872,884.0000000008718,4545.000000000872,10.000000000872578,46.000000000871744,1857.0000000008718
4037,428.08955689198945,214.54605427519814,4982.681727728084,2428.1801095703972,15.038274835109421,650.6560244080824,178.4541946779942,5983.228279895027,1250.1819143838657,5627.322442200373,448.14059000154737,45.11482449943877,1746.4449838454257
4038,424.13692155718775,215.59453969939565,5929.857292826914,2761.4235201565957,15.111766802292362,652.8283258166989,630.664401174808,7076.336667484727,1756.994753430902,6405.3742215074835,1930.2763460856856,47.3502026450421,1773.1139713522773
4039,396.8766071686177,216.1109260412714,7364.9391757646445,3232.5751133450876,15.14796210640094,652.3722346838053,939.1736505506564,7358.879990922387,1962.1660247517832,6620.669304307358,3991.992946908017,47.46361459844007,2037.905835280001
4040,395.5915012899759,216.96982851400267,7733.20835300806,3032.5317892200205,15.137429897084434,651.9186475334628,938.5206535694876,7368.900873504521,1894.1970610205983,6877.438982872324,5980.29397102012,44.403127696537204,2231.2571667108527
4041,406.5175554838843,214.32732504528758,7600.067070696071,2972.4080665750967,15.093473595854023,649.0193645713283,486.00984974906305,7250.904714873071,1829.328999673286,6722.6331390601745,7164.368799597053,43.267957639207495,2398.8560699782374
4042,403.46002833752664,214.30669834444382,7614.427666956806,2690.4042787326184,15.092021011305217,647.9507687009263,575.5090678525116,7173.740653462283,1726.5272035551009,6380.906483065744,8196.979677946141,43.263793563465434,2546.527011769795
4043,406.9574834269848,219.59586977047616,7026.0605121200915,2380.298349841503,15.10980755396525,646.6997632670335,334.4304071728524,6283.665301018765,1581.4931905425171,5976.432547442232,8888.596123146352,46.336743163382614,2812.4388458557078
4044,419.98114455413395,219.558488040789,7019.828723106642,2438.3077960754567,15.107235416624313,645.5825267601102,174.23678179405272,6172.816390806526,1583.2382715536987,6146.630516086189,8282.793603849026,45.32170624778107,3056.6972990864806
4045,417.6883014921972,219.8887933345042,7215.163784880949,2695.896849765326,15.060876257506905,644.6055037441703,362.46508855477015,6428.986044335396,1773.1671645017714,6853.7027547450625,7926.037144148192,45.18262876882762,3031.2523610580647
4046,419.9150201622438,219.52391941386495,7812.231957819777,2772.2447254296458,15.10485684139938,646.4878727671949,707.9142905845371,6877.744814631356,1805.5338876485218,6604.850401049393,7648.09251348819,44.307580066036714,2902.1464942564844
4047,419.0535990316769,221.61488410376984,8129.236885042901,3002.8816795933167,15.110105735296843,645.7051850458558,917.6870882628707,7106.786397023383,1799.1099227624554,7003.030337648003,6495.330784976242,43.31563643928286,2915.243066334501
4048,421.3670106279141,224.25976938015248,8254.36855184636,3159.749755105746,15.084737851917875,634.5646389163095,684.8470984182895,7228.6063780059685,1887.6035297056517,7194.414305544622,4795.940987300176,42.2372659829858,3036.054904730875
4049,426.24831392452654,225.72014732692057,8484.659109306709,3327.356814600443,15.115188437978711,636.8532728134695,644.9147066465391,7609.993538418659,1964.9744968116834,7250.252053617929,2780.186993180845,45.34556531198899,2948.4694244461725
4050,420.4614626784921,225.8593948205175,9011.184872781821,3503.845522314171,15.124513046856812,649.3457601073015,763.283758386841,7950.452357825401,2149.6974542661933,7611.663265595975,842.9395270955456,46.381840008499815,2654.8561900011423
4051,408.3591231320142,225.85788538699776,9100.862828103207,3431.2249284334453,15.124411968720013,650.3497146171188,888.3071295774716,7971.573401172719,2202.1143825153517,7633.79486722476,77.63864810237128,46.381530035545445,2409.8229735400664
4052,411.4254393362427,225.88063336147542,9043.292499901498,3485.015486135647,15.12593527057217,652.4320079665109,951.9255263062167,7704.143030692309,2024.858534769001,7684.983512684045,0.0008395693760509809,43.36101444064491,2598.6356793322752
4053,407.2845557574027,225.82113982629576,8091.252090351271,3337.9187230447783,15.121951328511424,653.2682973529031,805.4959407173317,7054.89435936695,1909.3983876315651,7155.707368217565,0.0008130097926586345,44.357723895189174,2994.146362864182
4054,406.82050171916745,226.12355430579274,7351.034475219749,3043.5826617400307,15.142202297998285,656.1620995465615,418.93426355693555,6102.307525776484,1714.0973000449785,6690.834455061386,0.0009480161195596793,38.36024582038682,3103.141990775724
4055,405.63548156450867,228.48450202318705,5614.478203873254,2741.814024265687,15.09809484841491,652.2376974032802,2.0130793141175323,5495.7065244080495,1190.7364136226383,6317.042884099631,0.0006539668263699426,38.24850694756406,2985.396621135004
4056,401.6233979290137,226.91721983069328,5275.323331775272,2151.697354396675,15.060877424113965,650.6299046438617,0.00040585141446183387,5215.079822086196,1112.496812260112,5962.099342230739,0.00040585141446183387,36.1461058152879,2989.0821390748333
4057,383.75549821135826,227.03859318329964,5512.215755700076,2044.3519341817505,15.068933177403393,652.9871042852028,0.00045955620170453726,5050.101804976313,791.6212895023318,5316.319624415003,0.00045955620170453726,36.16543962348623,2857.0697301285422
4058,390.36661219255865,227.37849060751685,5147.205123637481,2106.7723864152827,15.091492740581595,651.9524863413912,0.000609952861130624,5065.711062844961,762.6234330966665,5199.522298467248,0.000609952861130624,38.231781607592715,2878.4507151543385
4059,377.0000000037543,226.00000000375556,5044.000000003752,2096.0000000037517,15.000000003776526,647.0000000037533,4.2353515548149455e-09,5088.000000003752,771.0000000037529,5622.000000003752,4.2353515548149455e-09,40.00000000376641,2832.0000000037517
4060,389.0000000016053,226.00000000160549,5172.000000001605,2260.0000000016057,15.000000001609099,648.0000000016053,1.6754865103562497e-09,4997.000000001605,768.0000000016053,5956.000000001605,6.000000001612411,42.000000001606956,2862.0000000016057
4061,407.7873393236838,227.55540416628816,6260.794261502122,2317.843099064351,15.103234790812035,652.4597429172433,17.116999429442025,5831.862393473907,1050.1782590466917,6431.964255785682,428.93186802930006,42.289057412317845,2908.883020502291
4062,404.12686111543167,227.19569804063664,7689.468558859976,2679.0997136055526,15.079360490742962,649.4177917418522,279.4708144036442,6537.405417475231,1533.068316416539,6918.410592505613,1962.3274450127747,40.211627972956684,2672.062678710532
4063,403.0774200130004,227.17081526980127,8501.817502389891,3278.899112414674,15.077708979432495,638.2896800696211,456.3519917352264,7019.176119554355,1745.9986996525097,7175.984292925435,4182.556470495451,40.207223942745095,2525.013663515249
4064,400.7478086117313,225.98560636074234,8513.128886664832,3224.061317390643,15.065707092311309,633.7640782797168,475.07196359203704,7156.210868037899,1758.6702077113716,7432.415498032278,6439.083210525219,38.166457964566156,2651.5644479477473
4065,401.344756560675,225.75642556635194,8016.86151225734,3169.620214922612,15.050428373171146,635.1280772559743,424.4220800627861,6854.968442020616,1817.0883853206215,7468.022557663655,8061.009435478771,39.13111376667411,3003.0621409508535
4066,401.1532824783154,226.2142570372474,7447.978738319961,3088.5786560643787,15.080950470443591,643.4538866811741,368.9805881443259,6737.16327287838,1545.2947247308184,7713.403466575374,9226.52549697082,39.21047122093436,3314.792913100243
4067,400.4625774963339,228.83575857020705,7428.129162997757,2711.9044721563996,15.05498411837056,641.3423233575651,199.72945594530842,6298.00168866548,1349.9302424326872,7200.297070037343,9688.38411166231,39.14295870449009,3539.928598554382
4068,397.0000000039909,230.00000000399248,7340.000000003988,2477.000000003988,15.0000000040162,638.00000000399,199.00000000399308,6208.000000003988,1331.0000000039886,7183.000000003988,9616.000000003987,39.000000004005074,3764.0000000039877
4069,391.00000000624783,230.00000000625283,7239.000000006238,2843.00000000624,55.00000000627379,638.0000000062448,284.0000000062506,6415.000000006238,1681.0000000062412,7367.000000006238,8845.00000000624,39.0000000062809,3944.000000006239
4070,397.56476125179944,230.32719165942706,7771.039161902469,2756.9163418484236,54.07681891538294,639.9090237748809,411.58467726553135,6508.24529809417,1534.179380936504,7931.266773487979,7866.174306281366,36.05121261201922,3770.3559851267723
4071,397.98537857980745,232.57583836526996,8069.9805983486685,3103.684463664892,54.13403134595468,640.5860375611297,792.963310970886,6795.82589766577,1506.7305390481665,8485.008171977874,6503.101135589132,38.094318355456195,3466.58297007497
4072,384.8206852670917,235.7278543263065,8728.982297986842,3211.54016918495,54.398735614541124,643.7183714277795,649.7626753848383,7169.551877065658,1720.6118597770992,8159.810342030467,4849.5465415479,39.287975721894156,3401.9357438323045
4073,386.1884501242352,235.33358679496754,9368.08701274883,3375.126142221458,55.3134498887089,642.6417177839902,585.3168697188685,7639.290278995423,1920.885259727318,8330.205553043468,2671.1367800182093,36.20516720033535,2951.726825810647
4074,397.25334630716736,235.33489376224776,9384.2303148873,3934.316685440597,55.31375708187207,643.6509914842189,935.3053469999127,7993.340750479699,2057.671763398237,8593.74644097235,820.6550141420192,37.211072946415555,2489.1190686266254
4075,403.86877001172326,235.67404534393393,9374.58980364046,4074.9452455452074,55.39347219702245,639.5428153546137,1019.2398884070482,7923.280832105823,2114.0163298075686,8454.051011147289,71.50793683585243,36.25754543841193,2084.808862649689
4076,398.8781861125587,235.70074633965942,9321.259429991207,4136.850278688046,55.39974807207357,636.5934687446835,664.7969768535797,7503.140425114152,2009.4999527598789,8537.604811822594,0.0007268157314334609,38.276189577386816,2024.6089749610733
4077,406.92332370653764,235.6932122463,9156.782019324677,3869.800519002401,55.397977238167805,647.6527157006365,274.975414287178,6798.84266092223,1667.9827328136992,7893.708138317984,0.0007235960382410154,39.28220204191034,2084.978416016866
4078,410.6286642785938,236.08625906962115,8413.347497328134,3167.995100325542,55.49036003837216,653.7773328067002,238.10409034371332,6292.606828257265,1381.205507116927,7214.755720517385,0.0008915645616769794,39.34770984563493,2169.1686196499186
4079,418.82072910051676,236.15433881847636,6193.500757795736,3303.1331237196946,15.138098642969602,653.9658613420382,105.96669049591719,5873.582273158129,1231.2320228963315,6566.907190968967,0.0009206584437176416,41.37746962270977,2151.62842033954
4080,418.289906121756,235.85503140400326,5461.959039202608,3127.598984803077,15.11891227036973,653.137010040189,263.0690734889719,5382.33276791696,1091.5854658535725,6177.58755328882,0.0007927494295841038,41.32502687070932,2083.386110727985
4081,420.5396486418054,232.96081255736365,5242.122526704794,2897.3870756492724,15.127325491561114,652.4919728322442,180.51941752300357,5202.791480429023,1038.7430170276268,5735.273337700987,0.000848837505844737,41.34802300874064,2077.4860340543737
4082,421.13794013903,232.73412481411935,5240.044082914684,2726.314033526171,15.112605508341371,652.8645579183318,19.142633643633392,5221.908956305869,1032.6947096696222,5671.257093390949,0.0007507044046162829,42.3152954215631,1988.8188847676977
4083,416.0000000592039,231.00000005964168,5337.000000058138,2669.000000058276,15.000000067797258,649.000000058913,19.000000066314303,5205.000000058141,1018.0000000586493,5774.000000058127,3.391972842920798e-07,42.00000006271626,1944.00000005837
4084,420.00000000162714,231.00000000162734,5541.000000001627,2888.0000000016275,15.000000001631072,648.0000000016271,19.000000001630397,5265.000000001627,1005.0000000016272,5854.000000001627,7.000000001633838,39.000000001628955,1942.0000000016273
4085,414.00000000126676,231.00000000126676,6624.000000001267,3508.000000001267,15.000000001268775,649.0000000012668,19.000000001268422,5552.000000001267,1089.000000001267,7041.000000001267,414.00000000126676,40.000000001267665,1700.000000001267
4086,416.000000004001,231.00000000400263,7700.000000003998,4004.000000003998,16.000000004025527,648.0000000040001,195.00000000400334,6366.000000003998,1738.0000000039986,7987.000000003998,1924.0000000039984,40.00000000401507,1356.0000000039988
4087,412.10977438231816,231.7487728804619,8839.704280312624,4160.39427486782,70.53223522517166,650.9117707842171,379.86646685126004,7089.497243392378,1764.3134839660665,8286.530035482909,4133.18898413849,39.296531054459415,1237.3369265053361
4088,407.4903493179027,231.41427245266692,9116.716185577794,3994.4115723154205,81.49806986455224,644.9415158333064,345.1091106570763,6922.3051933316265,1802.0128780905702,8861.154336870537,6120.40443183681,39.239811416896124,1005.142861649046
4089,397.44254972234233,231.84148733888748,8916.362655848212,3790.7588643796903,81.295066990293,643.3350362917153,344.24948119917195,6431.343077294059,1552.6354151972334,9070.923647406104,7770.202575594237,38.1384264903638,799.9033134542548
4090,399.2152729227006,232.28898751981345,8904.411188209564,3662.32247853938,81.45198263768704,642.5656407991987,194.07694628300803,6544.314851820552,1686.3577145835172,9300.609721033285,8118.047602757409,39.217621270692064,854.743027666724
4091,400.1703930522709,232.25970049071162,8574.505306378482,3511.0427450610405,80.43625991109866,641.479172781458,149.81253408323954,5972.392298298748,1474.9999160960251,8521.216284188285,8653.936113039339,37.20177020961995,994.3932631353941
4092,411.8659620398491,232.0513103207289,8602.97585096559,3540.03817127639,80.36409015543826,639.8990678512475,149.67811791308748,5904.751524051861,1488.7447701007266,8313.665126411921,8618.044117869425,40.18204507854067,1393.3124130430929
4093,415.96515607848556,232.09650013144454,9067.839453127508,3494.5092097491633,80.37974030629117,639.0189354240764,229.08225987001765,6146.035893051029,1665.8701178168417,8760.386946461964,8652.879043804403,38.180376646315324,1641.7561957254266
4094,410.25405182866683,232.27619110946384,9712.362467158313,3529.3914752804626,80.44197094788439,633.4805212052945,255.4032577565919,6450.440545276422,1952.7288447284268,9102.009012601497,7419.766295182138,37.20441156412381,1649.0604044052668
4095,414.8445537777641,232.03169957135066,9974.34968280215,3721.5473892036634,80.35729855394241,639.8449897241193,701.117429870225,6683.718307086706,1795.9856226449,9472.116566850465,6068.984973161842,38.16971681400173,1080.8056655296996
4096,423.3254744680764,232.27597292727427,10275.446611819547,3836.072886202195,81.44741907927308,639.5130683168788,1190.5400517082453,7169.383926243032,1984.9037686410543,9370.475288731537,4497.707475748763,39.21542400183318,564.0987913928781
4097,423.29009549596174,232.2565607121804,10312.794559355296,4022.7640666851053,68.36989666083178,640.4650613554185,1439.78958847703,7706.694969041815,2078.2437705175626,9574.801851295846,2624.1975041364744,38.20670695812996,205.10968997974834
4098,428.01008586107304,232.08997613665838,10140.62393563501,4013.8504530735677,55.25951812898256,640.005691768004,1934.0831344605492,7960.3847658812665,2210.380725097544,10033.119054914434,885.1570085513744,37.17458492365247,119.56150285904623
4099,418.78589899941113,232.5469775698803,9774.019935997409,3844.575356430186,59.395115484046684,640.2592109696641,2079.8357387763076,7941.831627879863,2211.713029085867,9987.439672986926,112.75004973142549,38.25448115961373,101.67638413291289
4100,418.9349746655445,245.7214755254203,10327.351358617178,3737.181949471991,55.38803751679593,641.4941799560528,1583.0908177235879,7718.071264012168,2096.688983778607,9880.218837581042,0.0007055238454414336,40.2822091034132,111.78313026009187
4101,422.0952269498373,245.80247106428914,10111.145090419559,3513.7664715941064,22.162517883766107,642.7130186008947,1158.495252963184,6923.772064008851,1921.0873455652406,8974.812355340142,0.0007387186882181006,40.29548706056499,134.98988165051608
4102,426.8654430096711,246.22971180734274,9457.642864962942,3450.243379781601,15.13707244794013,642.8210099219518,289.6226528224272,6232.437295562713,1458.2046457402828,8570.610419561564,0.0009138171498403268,37.3381120370527,157.42555345089082
4103,430.1958373371992,247.99524740640877,7293.084724730302,3657.1707301114193,15.183382494843494,645.7998687553011,374.52343485834655,5734.257455322429,1288.5630610111448,7535.006619138407,0.001222550582022898,38.46456898599981,196.37174692601815
4104,422.77305145367626,248.39184078235837,6192.5606673285,4024.9616649140958,15.207663721875315,646.8326302813579,107.46749029797938,5329.779212204712,1099.0071649290774,7087.7851383911375,0.0013844253554818671,38.526081427923465,223.04573458013195
4105,413.08273173605966,249.67654055811084,5970.923122359957,4027.3028981005045,15.224179302793047,647.5350929913775,106.56925511655315,4812.870550098842,1054.5281530060201,6975.718956311319,0.0014945291875878548,39.58286618646231,163.4061911784484
4106,414.56368565534,247.72708045285117,5795.80255164107,3947.4551921856178,15.166964109988273,646.1126710575821,15.166964109988273,4726.026016463899,1005.0641549780883,6879.734919986936,0.001113094744998374,39.43410668489545,116.28005817210234
4107,424.86036221143524,247.83521129027272,5985.4732457178925,3910.738476921869,15.173584365316557,646.3946939356329,14.16201207433851,4760.4592013434485,989.317700577199,6744.152463951446,0.0011572297540791037,40.46289163976807,88.00678931573736
4108,425.69060996066185,246.55839111246115,6212.26509522557,3841.279097437027,15.09541170186647,642.0581776705671,15.09541170186647,4871.792536204203,979.189038986001,6836.208778854134,5.031803901408053,40.254431203017326,94.59791332550465
4109,426.85349235647163,246.06848382975005,7417.207155389714,3982.2919933820003,15.065417378943199,642.791141430056,179.7806473699523,5249.795775386016,1320.7349234052629,7349.914957771434,319.38684839892045,41.17880749946718,91.39686542355558
4110,429.36933337057087,246.35945357385185,9005.694964064067,4049.344977701276,15.083231852725831,641.5401280799539,402.21951603809055,6252.502376792547,1625.9723935798875,7972.996356639724,1519.3842218301502,42.23304918520477,72.39951288796023
4111,418.08671586162194,243.79996443056902,10202.323304869627,3922.963064004008,15.111568044159748,641.7379229003141,987.2891121537889,6885.837838331906,1751.9344551374254,8059.502956350268,3628.7912060972603,43.3198283913815,60.44627217362352
4112,404.90673281755795,245.76428559116235,10545.705205446357,3677.399207745147,15.10846018075482,638.5842502639109,1040.4692910444921,7066.730441395913,1966.1142847220713,8323.754328348707,6174.3240601137195,47.33984189749239,51.36876461208463
4113,404.1763310694034,242.90896705206237,10936.951043451983,3588.198849386779,15.118815377569199,637.0060878694395,699.4971914261591,6525.280716552601,1829.3766605726541,8389.934613003104,7896.053310699998,45.35644613082001,54.42773535679535
4114,390.7455912551518,241.6983038695685,11057.697401985544,3588.2127361823605,15.106143992838414,636.4722001881405,610.2882172690515,6408.026281315017,1688.8668982822928,8244.93339071572,8957.943387127834,46.325508242520606,81.57317755667853
4115,390.082201579623,239.27722674267778,10901.18894771471,3581.115469129386,64.34345593182196,634.3862608154745,294.572384182891,5848.21692417813,1579.4307697936651,7901.175314958412,9241.3288580094,46.246858951388816,186.99816879920348
4116,396.0966729123817,239.26651815575056,11109.807950100962,3576.933914258414,77.409755874869,633.3525480570289,177.94190635988846,5809.752976530708,1604.493121742322,7901.827028123974,8952.388000692432,45.239467719663054,372.9742783008271
4117,411.6187441485483,239.94360939469885,11508.257717448554,3574.0554369826223,76.30005989249241,635.4991830380716,481.89511510041655,6377.078689805712,1889.4304304506934,8063.711592650552,7856.898272420768,45.17766704238014,717.822931867403
4118,410.20104430503045,236.2677583625529,11213.167272350818,3566.1350591803894,77.41539316653352,633.3986713526028,710.8140645177518,6962.358411282638,2109.318115072586,8224.128780402923,6764.295652145829,45.24276224075776,1069.7399782834425
4119,424.0023768372902,238.690174134514,11644.4548241831,3584.3811381487662,77.5491283060132,638.5213940964823,781.5340722692769,6887.772577633036,2280.145798474336,8641.188582554412,5410.310613692968,43.30665606745703,1094.7519800984257
4120,418.7157264566019,244.58634982969252,11966.61363420533,3568.1424285698918,76.49614233435265,639.1453997588744,644.1780407018487,7407.040939870654,2325.0801156552507,8877.578623407733,4298.881893489754,41.26765573353323,930.0320462627865
4121,411.5527695087771,237.472991697502,11755.919330458573,3700.956201098709,76.47435325932894,639.9695877929357,999.1977998081104,7623.285530048709,2076.882435853634,9332.889821964063,2623.271565053185,40.24965961074033,918.6984805890236
4122,411.6273735739041,234.4967678311105,11806.358727096112,3584.8819185002,56.35973819205157,641.092021922523,1454.282530105348,7973.8965301156695,1963.5330216158795,9347.665148518585,1032.5909175699476,42.26980364432955,929.9356801508285
4123,415.0784958516464,235.74846609092984,11818.65493889406,3660.146056858769,56.41843633021364,642.7671853231179,1458.8195679421087,7818.990791983699,1908.1521144212074,9112.584939246395,141.04609082403462,44.328771402525014,1079.0025947972204
4124,414.62159090423944,235.4889618247594,11872.065310397946,3701.403425587283,56.35633274527991,642.0596480500961,947.9940258038149,7643.3276284205585,1955.3634736047109,9047.20413159963,0.000636309683134159,45.28633881340208,1158.3239105094965
4125,415.41405019704104,235.36776694028143,11117.606529816716,3669.3231358708804,48.280567578509704,644.7467461888913,445.5894049328108,6783.41974460232,1682.7789490993712,8497.379893594041,0.0005845171080988641,41.23965147349688,1213.0492603792218
4126,418.0797513239335,235.73653448188557,10475.164468087269,3568.285492015003,15.111316313884046,645.7569171046121,229.6920079567348,5840.020044384162,1180.6975145804543,7944.522696224151,0.0007421097869732405,45.33394893963713,1339.870046409424
4127,419.3365813427989,233.41385612124822,7866.350086140777,3628.524490601738,17.177643091836394,649.7190886825465,108.11810651542055,5324.058908654792,1233.7589537806784,7231.787741362877,0.001044960088007104,44.459782118911455,1372.1905481032459
4128,418.1021966011861,230.15721880275944,6998.186526260544,3489.545256237508,17.085907074064426,646.2493086880464,243.22291244650035,4849.382448543772,848.2650334874251,6833.357775677967,0.0005053372580281696,45.22740107596639,1521.6507828186868
4129,419.5742427536134,228.40132639160677,6612.570559638617,3128.192615630044,17.104945149390566,647.9755691440108,15.092598661369616,4825.60687827586,735.5126413729297,6704.132324843578,0.0006173256509252905,45.27779598168538,1717.5377275272374
4130,419.6940041146339,227.46005978447957,6678.871489922119,2672.1524722344525,17.10982750698233,650.1734452225153,13.08398574090615,4813.900291787166,733.7096618686033,6379.952738790936,0.0006460453446566849,48.31010119407459,1851.8872123963595
4131,421.715737072762,227.46481283691293,6489.792536129414,2515.1972003399433,17.110185037471627,647.1675869630739,13.084259146573547,4784.812921333931,719.6342529992456,6442.487906911358,0.0006481484612247575,47.30462921920899,2078.3842411774644
4132,422.4073415838376,227.75882788590192,6698.316894061114,2736.115963168586,17.056828522163464,641.1360837804875,0.0003342877874034994,4810.02564262031,727.4235692342118,6653.1664656260255,5.016714272814158,47.157114145551404,2129.093536430176
4133,420.4800374501228,227.8860634625866,7893.3278972492335,3474.7582950849232,17.141872031199618,652.399482566004,0.0008345422718654673,5508.590994209846,1034.5623943004343,7708.800686570075,381.1545663217777,41.34216195633461,2023.749244990345
4134,420.14821054776047,227.70622442202094,8988.350566638275,3586.8768094650336,17.12834431584626,649.8695342999522,664.9827792836489,6528.9218329580135,1633.238007905825,8254.85441009619,1743.060921454022,38.286887293021316,1950.6161525634582
4135,408.7155209653879,226.5049069394441,10151.446584739331,3515.356155683965,17.113704080902323,648.3073780823748,1217.0863666163982,7238.090137274793,1885.5275142032858,8740.069342394727,3362.3395074411833,39.260850537093724,1848.280040617872
4136,396.1517672843742,226.8044469189328,10024.756553776611,3491.7804627740793,17.136335990291897,646.1406687762163,1575.5348912579839,6880.742909611066,1829.555871806146,9077.217975541404,4821.35853159561,38.304751035971634,1866.852603077106
4137,408.302531033706,226.83473946357688,10356.770126667223,3472.083745376051,17.138624760317434,648.2432776653211,876.0861715255943,6618.533620322566,1954.8113769702502,9153.0337759187,5789.830705485643,39.31802150777722,1990.0967808866642
4138,408.4421091494034,226.91228286117007,10233.23970748256,3566.0525875297276,17.14448359476785,643.4223842891721,583.9209412280289,6403.968871835774,2052.295536092849,9028.08336073568,6919.311878687369,36.30596525852544,2133.983957922554
4139,403.29907049699005,225.8474794787127,8991.552776711114,3463.3307678860333,17.140210496989585,643.2620174421605,194.59180151526613,5873.042714100139,1504.3055329513015,8695.127959896492,7618.319441671946,36.29691634555322,2489.3635126379886
4140,409.3327723331213,225.2838845279055,8433.059695338648,3228.3985237977104,17.09743766626996,639.6453149964788,191.08900919797475,5714.567106609149,1219.9524639779515,8587.942365950687,7863.815594258035,40.22926509533981,2954.8395211582642
4141,400.4673369716956,225.82744566161642,8534.27009086184,3490.7904711310935,56.20594203286274,618.2653623411626,198.72815218246626,5613.568460331199,1049.8467029350375,8775.152699565399,7837.717880694052,41.15077898889108,3117.422427640578
4142,398.00000000132127,225.0000000013213,8914.000000001322,3514.0000000013215,56.00000000132202,619.0000000013213,195.00000000132133,5871.0000000013215,1299.0000000013215,8802.000000001322,6972.0000000013215,40.0000000013223,3206.0000000013215
4143,397.16232628194086,226.23170484473053,8901.46347990503,3564.4061940890742,56.306557651269245,623.3940311253076,232.2645503072203,6230.923888509556,1511.2277883550532,8969.835728479915,5839.794407691468,41.22444399504508,3278.851508864558
4144,404.40048193412736,226.34355332189043,9102.02875753526,3563.150514942172,57.34036684247975,624.7082071662171,325.9347167829721,6555.91527551508,1529.076449100686,8920.953914878746,4362.8977366751005,39.23288257682882,3122.5350644779924
4145,408.9191709921051,228.07039758106365,9468.43800347745,3570.758559461816,57.26877824841436,623.9282682696768,307.442914800354,7179.696304419934,1413.634578831225,8562.184705606564,2656.4675383282165,42.19804713082793,2955.8727298642743
4146,413.69239864196834,226.92835459568698,9884.43682576309,3629.8495657400344,57.23414253213139,623.5509212531128,771.1547625154967,7351.072937974012,1487.0835980262434,8428.480568413046,1134.6417729711634,44.1807416041659,2598.6308924307264
4147,419.764459606636,229.5115030947862,9662.63560612412,3582.594032941197,57.377875774541636,626.1234865110234,719.740020667648,7315.175846411773,1435.453523736035,8262.414111372887,278.83634367193247,44.29169358060504,2523.619904631853
